bg,Model
0.19433067747219712,PZ
-0.11151889951171434,PZ
0.06653614709160549,PZ
-0.03998516116804407,PZ
0.17038874598017895,PZ
-0.041066757955729394,PZ
-0.06971191530558243,PZ
0.16463850517223977,PZ
0.019505126780598417,PZ
0.0261663484104801,PZ
-0.1844374666191277,PZ
-0.17367183011762666,PZ
-0.028354575542064636,PZ
-0.09273166235689753,PZ
-0.11891195151002235,PZ
-0.0627872782907474,PZ
0.0954872428992864,PZ
0.2396675321685192,PZ
-0.08027716492720766,PZ
-0.18774902858196577,PZ
-0.12175368456430116,PZ
0.02464064607891276,PZ
0.043734532410011684,PZ
0.005204640448155322,PZ
-0.023867373085526965,PZ
0.16928434413583082,PZ
0.08102144011501844,PZ
0.07040021910622682,PZ
-0.12261584252940047,PZ
0.1488681338862354,PZ
-0.10780099877176569,PZ
0.06752604274973606,PZ
0.3805764486083054,PZ
-0.29207725921995964,PZ
-0.12710756384244604,PZ
0.010448732746092801,PZ
-0.0053039428628107455,PZ
-0.014204703032558708,PZ
0.09463227685298455,PZ
-0.04746880036962445,PZ
-0.11494815937074868,PZ
0.17028275358284473,PZ
-0.057018837451403875,PZ
-0.10124995892952364,PZ
0.06272506106361447,PZ
0.07223080485738385,PZ
0.053563372954184216,PZ
-0.043754890218574385,PZ
-0.09915484804820268,PZ
-0.10866001648127417,PZ
0.08747839957558985,PZ
-0.0837214590386538,PZ
0.034316482090531994,PZ
0.15838083113346996,PZ
0.28132496107132043,PZ
0.037318491019308335,PZ
0.10449667029072737,PZ
0.06245158382053392,PZ
-0.18015119238871918,PZ
-0.04130579097698569,PZ
-0.15932181006078394,PZ
-0.05617671216119892,PZ
-0.15890953078863354,PZ
0.04281560136599445,PZ
-0.08050086619598794,PZ
-0.05920645620334601,PZ
0.03663805428421391,PZ
0.0733370270370598,PZ
0.0946000010655639,PZ
-0.030877289762500357,PZ
0.051567598989936014,PZ
-0.21514288098871887,PZ
0.076704934781075207,PZ
0.16041396086788517,PZ
-0.10978922121824576,PZ
-0.15181200406518802,PZ
0.10766438924852927,PZ
-0.1514225451427822,PZ
0.1282360503693616,PZ
0.1425751908105011,PZ
-0.05940675347709858,PZ
-0.18965820699520808,PZ
0.04706003746576287,PZ
0.11950825144475459,PZ
-0.33946780888099043,PZ
0.08031682733708205,PZ
-0.09320987052815799,PZ
-0.051137037403821896,PZ
-0.02674116866130686,PZ
-0.08087228350592143,PZ
0.07752498771871777,PZ
-0.004109139534639539,PZ
-0.16189032858952254,PZ
0.06738842355829017,PZ
0.10790888930780697,PZ
-0.16712847018630933,PZ
-0.11970080415344297,PZ
-0.12496282021967572,PZ
-0.16756291265325132,PZ
-0.05871343903502371,PZ
-0.00769715123930341,PZ
0.030454921376896583,PZ
-0.03045108510638256,PZ
-0.1498842439087523,PZ
-0.2559982484952068,PZ
-0.04675874169858704,PZ
-0.05503183044445351,PZ
0.09273167408988858,PZ
0.04641519612960714,PZ
0.07519777706748712,PZ
-0.0544727885360133,PZ
-0.09584959727585049,PZ
-0.1681683400966627,PZ
-0.06303105249762718,PZ
-0.007575574680893916,PZ
0.1947037375418302,PZ
-0.12362458371577711,PZ
0.11942239343777789,PZ
-0.004429387617636442,PZ
-0.13803994627699578,PZ
0.12480531088851195,PZ
0.0325226130517923,PZ
0.10204859879447624,PZ
-0.041887160752918075,PZ
-0.032409968889431456,PZ
0.1490187305617273,PZ
0.03989284065147435,PZ
0.05393191111545358,PZ
-0.10697381178458143,PZ
0.0863665046250465,PZ
0.015753783978022545,PZ
0.13171945185577646,PZ
0.03767476740497891,PZ
-0.034592105562314596,PZ
-0.07292818214547185,PZ
0.0732975357947113,PZ
-0.10640170064214079,PZ
-0.1312569721270368,PZ
0.11734717182273281,PZ
-0.06014726711696474,PZ
-0.013479926286238803,PZ
0.12495432418996098,PZ
0.05777357236148638,PZ
0.08683754836018412,PZ
-0.08484175430139876,PZ
0.09487201169556475,PZ
-0.06245207605152396,PZ
-0.11303088257793846,PZ
0.06909528873696788,PZ
0.06050173434347335,PZ
0.022314740701336804,PZ
0.09374179414991096,PZ
-0.013060096169601836,PZ
0.12922116635890246,PZ
-0.24651693758002594,PZ
-0.09860175206414545,PZ
0.10929407742321193,PZ
0.10720356673938014,PZ
0.004363750120741399,PZ
-0.08394350801362098,PZ
-0.03940677316260577,PZ
0.04753675214349226,PZ
-0.06492787041615407,PZ
-0.059544800535843295,PZ
0.10343742453149916,PZ
0.055055291009829366,PZ
0.051919751443977286,PZ
-0.053583983498790275,PZ
-0.07997729286417979,PZ
0.13823012049637515,PZ
-0.018225245337458215,PZ
0.04342037097798705,PZ
0.08879130171571481,PZ
0.1162900431288766,PZ
0.0362019154820081,PZ
-0.05836117576337152,PZ
0.011874768518724564,PZ
0.04528323778427529,PZ
-0.07404285226686551,PZ
4.734437269569361e-4,PZ
0.05232465976276899,PZ
0.17012560752586076,PZ
-0.023795168576228872,PZ
0.014828111787144743,PZ
0.0888814143735986,PZ
0.07802939007246909,PZ
0.07734274924109949,PZ
-0.01683573216978191,PZ
0.23246661189685722,PZ
0.01289450368062581,PZ
-0.07585959745434039,PZ
0.08080394042265655,PZ
-0.1131809714233018,PZ
0.1947063581081741,PZ
0.01993501907335518,PZ
0.06150924400585239,PZ
-0.11470999618558131,PZ
0.05667569391786813,PZ
0.04151585654224664,PZ
0.07477289414790791,PZ
0.23529004367747136,PZ
0.1469880490092644,PZ
0.17779911019746658,PZ
-0.05150646871207578,PZ
0.06270002310262833,PZ
0.12288936041414096,PZ
-0.10976497680067229,PZ
-0.2284087383188193,PZ
0.019661890143748043,PZ
-0.2254283655560997,PZ
0.0230729114105977,PZ
0.0402994985053948,PZ
-0.004609279828138241,PZ
0.0663309134639758,PZ
-0.00252353711978906,PZ
0.02873327110266228,PZ
0.04207833679572451,PZ
-0.10416260128649747,PZ
-0.005878309536492968,PZ
0.11777059475146348,PZ
-0.07644355635820926,PZ
-0.10372041259942907,PZ
-0.0627477225897504,PZ
-0.15447224960386371,PZ
0.013872039558782981,PZ
-0.0015650568259078408,PZ
0.19156810551290795,PZ
-0.0745949399339274,PZ
-0.02481720545209231,PZ
-0.041200318254943316,PZ
-0.004359853172999223,PZ
0.04987445865500137,PZ
-0.05569705679531811,PZ
0.0606189186410243,PZ
-0.18361346408744653,PZ
0.08264083920913104,PZ
-0.021075494623412558,PZ
-0.02535041268270509,PZ
0.052780424659973,PZ
-0.07449133692510006,PZ
-0.09146090365220166,PZ
0.04202201699156999,PZ
0.0258319310517771,PZ
0.08040800078086974,PZ
-0.009977645697911191,PZ
0.11843864052035857,PZ
0.0480940776386604,PZ
0.08233551113260303,PZ
0.036675089142546635,PZ
-0.09113547428140384,PZ
-0.15297813960682266,PZ
-0.06575190843588262,PZ
0.03265469993637764,PZ
-0.05910632418891865,PZ
0.008705709331625733,PZ
0.05925872162365776,PZ
0.18408921198973544,PZ
-0.2056623632956402,PZ
-0.09761681624136068,PZ
0.13866838643704632,PZ
-0.0033866033257732853,PZ
-0.09839676495746286,PZ
-0.10602557714475042,PZ
0.027768131914063496,PZ
0.37826589984531295,PZ
-0.043386361178002694,PZ
-0.1444444956938044,PZ
-0.17546414032766483,PZ
0.12991626674021944,PZ
-0.14477733998392364,PZ
-0.018468191146828208,PZ
0.12531369160504716,PZ
-0.018891690157595557,PZ
-0.13166964247273505,PZ
0.15232594269330127,PZ
-0.13051655912150384,PZ
0.03465459897404633,PZ
0.09634895440258995,PZ
-0.021122266891200236,PZ
0.08908346371854363,PZ
0.04666723378099349,PZ
-0.02892410149213829,PZ
-0.0021345608813353387,PZ
0.014384103188079152,PZ
-0.05275163650033564,PZ
0.15408605707085005,PZ
0.1455324996828254,PZ
0.09277411424807785,PZ
-0.11152104823438648,PZ
0.013192839781937304,PZ
0.0025893780136927586,PZ
-0.26030559154806326,PZ
0.16014923283146795,PZ
-0.1395789834679236,PZ
0.06515951705284667,PZ
0.0069949914707984956,PZ
0.06608839153550565,PZ
0.17260049418831386,PZ
0.11325397376728932,PZ
-0.05613416576699904,PZ
0.0683504876394932,PZ
-0.12258827192446031,PZ
-0.0547374077998667,PZ
0.12052224075561853,PZ
0.008878714936929703,PZ
-0.10083807395827621,PZ
0.09620639821251066,PZ
0.06510319923232988,PZ
0.06324236311205667,PZ
-0.1059411363233678,PZ
0.10343570232876445,PZ
0.04716718242167487,PZ
-0.01694570371249613,PZ
0.09557975943941856,PZ
0.023278941230405692,PZ
0.20300800781297912,PZ
-0.16811802650609997,PZ
-0.13489404861329352,PZ
-0.10497213487694786,PZ
-0.04783236739888271,PZ
-0.12007308667369065,PZ
0.08022429629062133,PZ
0.01694225199665554,PZ
0.010094832502752393,PZ
0.16481622035775972,PZ
0.01132384284778766,PZ
-0.12819717119676027,PZ
-0.09850097272706637,PZ
-0.054663118631564124,PZ
0.16644512883462503,PZ
-0.1342401503748557,PZ
-0.024678159417034818,PZ
-0.023987131577968134,PZ
-0.038455951094772844,PZ
-0.06218512090788038,PZ
0.031979134730808254,PZ
0.11927253611685848,PZ
0.03410577568246985,PZ
-0.031206121157376004,PZ
0.03197383776415268,PZ
0.03508906169318796,PZ
-0.1385843164457582,PZ
-0.050983510995445055,PZ
-0.10994737728980039,PZ
0.09426858364283303,PZ
0.11590084134170807,PZ
-0.13225729519194523,PZ
0.10129417976293145,PZ
0.005383063608988312,PZ
-0.008237758824860088,PZ
-0.05366700231939643,PZ
-0.14632792964940403,PZ
-0.15330895042105988,PZ
-0.03409518912861054,PZ
-0.026500742275102886,PZ
-0.014953503725393016,PZ
-0.0033747334829052483,PZ
-0.13580730141549738,PZ
-0.01851613990490348,PZ
0.19548511999559318,PZ
0.1505192333185935,PZ
-0.07291881592654281,PZ
-0.186130481933768,PZ
0.04111324424397401,PZ
0.11623996480653552,PZ
-0.030583144075829682,PZ
-0.051837998832644325,PZ
0.024318994016826537,PZ
0.1752961151215844,PZ
-0.050413262445937086,PZ
0.19770196964716097,PZ
0.17581089964465085,PZ
-0.013270767769466365,PZ
-0.09548468949428016,PZ
0.1416961138856525,PZ
-0.017616134887215723,PZ
0.02297555315164843,PZ
0.082975741326927,PZ
-0.0536129430340104,PZ
-0.05520008704613835,PZ
0.09806948021748468,PZ
0.1377288046577906,PZ
0.10059680024545563,PZ
0.014888992597284382,PZ
-0.06284642506162519,PZ
-0.14970903331045213,PZ
0.19590634390245024,PZ
0.05456145251151103,PZ
0.1759730733080312,PZ
-0.03891555310846438,PZ
0.13061514193052653,PZ
-0.04339424677325224,PZ
0.10827490985660049,PZ
0.022715426235129555,PZ
0.08884092596895192,PZ
0.04673998472598381,PZ
-0.09324876189069424,PZ
-0.024275854446386302,PZ
0.024949594916964773,PZ
0.07449008366865925,PZ
0.03468230649402404,PZ
-0.07379969662987952,PZ
0.03849547241540595,PZ
-0.08704743451810133,PZ
-0.003163345960286834,PZ
-0.028092131212570565,PZ
-0.015132356794815026,PZ
-0.034476160215895287,PZ
-0.11001351918997399,PZ
-0.17831490037834888,PZ
-0.026903876122991492,PZ
0.02867614616741765,PZ
-0.05587933142515632,PZ
-0.046564548050922555,PZ
0.04189643899747268,PZ
-0.07133243259824482,PZ
-0.041199501015972,PZ
0.15719985999522132,PZ
-0.012943502943654777,PZ
-0.07813346605921884,PZ
-0.23458957286794246,PZ
0.04536473736604693,PZ
0.05493356011416799,PZ
0.08611680479117251,PZ
-0.004174581369908271,PZ
0.05177712436929173,PZ
0.02495908793534415,PZ
-0.016450739453922517,PZ
0.1599556386875537,PZ
0.03077487033098722,PZ
-0.0221415965936365,PZ
-0.07909742734968513,PZ
-0.028656506435120813,PZ
0.04153018277947072,PZ
0.029976983146196963,PZ
0.06416398341895488,PZ
-0.017245616931432707,PZ
0.00996623736376135,PZ
-0.10212948461981301,PZ
-0.0021916505504972275,PZ
0.03481579156954076,PZ
0.061910000114208164,PZ
-0.03528330621614709,PZ
0.20895099572672632,PZ
0.09343729577989496,PZ
-0.067471980588178,PZ
0.14382820378314407,PZ
-0.04461095678003897,PZ
0.19265111277529376,PZ
0.11645306872141802,PZ
0.08162070975889307,PZ
0.14833725537611014,PZ
0.01462178339819628,PZ
-0.14608662056296648,PZ
0.05955968285704866,PZ
0.06471224880166972,PZ
-0.06557728183829697,PZ
0.23512686235709648,PZ
0.04949069301813457,PZ
0.04557929298991076,PZ
0.07899623988403319,PZ
-0.04051385499997624,PZ
0.07674970362552495,PZ
-0.16305087146785424,PZ
0.001904099230829636,PZ
-0.029110899649492792,PZ
0.0653200005971012,PZ
0.042565807004020954,PZ
0.1363309167842595,PZ
0.040391421193667454,PZ
-0.05673756790647268,PZ
-0.03895751863284843,PZ
-0.05217200497145605,PZ
0.04829471185041295,PZ
0.1620029257386215,PZ
-0.07885780746622151,PZ
0.02414292495125242,PZ
-0.03482719485422205,PZ
0.06340868334660354,PZ
0.13740533405238156,PZ
0.11963663748096687,PZ
0.0894471382070659,PZ
0.05939804934447733,PZ
0.05426429717727318,PZ
-0.013503990735685145,PZ
0.13407620052408545,PZ
0.12024629064093396,PZ
-0.21738404994220312,PZ
-0.061646425340942244,PZ
0.11421397157015317,PZ
0.16130279088901295,PZ
-0.10429182056795125,PZ
-0.032231637929449705,PZ
-0.1050531586140489,PZ
-0.06710746283020888,PZ
-0.05081054705248199,PZ
-0.055647310556290575,PZ
0.0341043129847486,PZ
-0.04570041883816346,PZ
-0.11268877236280794,PZ
0.059686389146814456,PZ
0.156464650832981,PZ
-0.0369809358196261,PZ
0.11187342976240137,PZ
-0.12279564878894411,PZ
0.005057781452451896,PZ
-0.07433072683938946,PZ
-0.07182873983516457,PZ
-0.009378844975819967,PZ
-0.0800505045977481,PZ
0.05203545174871248,PZ
-0.10578863494718985,PZ
-0.018979367421595762,PZ
0.06681734806630316,PZ
0.09095700324334546,PZ
0.06541389463746244,PZ
0.006560090384471109,PZ
-0.016552350179303642,PZ
-0.13711916892725398,PZ
-0.11978145756918088,PZ
0.1416390668713637,PZ
0.09123947899755835,PZ
0.049012870678478045,PZ
0.0020147409206035718,PZ
-0.08315679254585383,PZ
0.014617646705861208,PZ
0.015475165435891114,PZ
0.06140503316510246,PZ
-0.048052792334918965,PZ
-0.12152757044349957,PZ
-0.08838252046891583,PZ
-0.13498340943664675,PZ
0.0670743631757793,PZ
-0.10092063357609045,PZ
-0.06386303526095588,PZ
-0.09306769389425215,PZ
0.1463359835834894,PZ
-0.13817570491719483,PZ
0.1351329900843245,PZ
0.14268125777778412,PZ
0.033300889354160604,PZ
-0.15717968647446937,PZ
0.10575801620926298,PZ
-0.021653771692030352,PZ
-0.14325353983174616,PZ
0.192537851981053,PZ
-0.057799451188911555,PZ
-0.12182054714286057,PZ
0.019323276671214102,PZ
-0.04091725058109141,PZ
-0.0987408941764438,PZ
-0.08633474467833419,PZ
0.030709293165491088,PZ
-0.013464440906788805,PZ
-0.0951714224120673,PZ
0.07487232268395726,PZ
-0.0068326984177370514,PZ
-0.24512623985758455,PZ
0.04942479806492181,PZ
0.046823081969972216,PZ
-0.16881341734141148,PZ
0.11075586389332585,PZ
-0.07526239147738181,PZ
0.0799670025723775,PZ
-0.002482181962175329,PZ
-0.031993150186206167,PZ
-0.06035909025682734,PZ
-0.03880007806885104,PZ
-0.015055162494347522,PZ
0.07170571210061441,PZ
0.18864029146537423,PZ
0.05631367638420025,PZ
0.06943494055799171,PZ
0.05260613863336361,PZ
0.05459988143593332,PZ
-0.003344361210847538,PZ
-0.10061011460654518,PZ
-0.04565381091597592,PZ
-0.10175182026162712,PZ
0.09096891082208745,PZ
0.0972837359525348,PZ
0.2778038370954813,PZ
0.024756399453627675,PZ
0.11336832217003787,PZ
0.3197448448794431,PZ
-0.03467511111364578,PZ
-0.09167037068408512,PZ
-0.05650668549061426,PZ
0.144359750216335,PZ
0.12405485694537845,PZ
-0.12347723807860758,PZ
0.04172075556472068,PZ
-0.009138935545318548,PZ
0.06063961723077137,PZ
-0.04652649545030064,PZ
0.044351240218057746,PZ
-0.10319413325268151,PZ
0.05945255776186985,PZ
0.1661751584533266,PZ
-0.015490369620120497,PZ
0.011119021077658057,PZ
-0.06725989618296335,PZ
-0.04155700488456465,PZ
0.0148158725253895,PZ
-0.02717899927175706,PZ
0.0020609873000658648,PZ
0.02060965911295959,PZ
-0.049920984461098925,PZ
0.1916960654722516,PZ
-0.03388758126533262,PZ
-0.01728432613877698,PZ
0.09937346478140315,PZ
-0.015539553372676717,PZ
-0.006283507266365562,PZ
0.2365425366875252,PZ
0.041445002701146906,PZ
-0.0072270255199647915,PZ
0.07081591910707799,PZ
-0.041405261688130794,PZ
0.00895139982123229,PZ
-0.13134272554408008,PZ
-0.1934571165263015,PZ
-0.08757202279304371,PZ
0.0367727762772713,PZ
-0.0011393440305895418,PZ
0.16762779974024222,PZ
0.06218356595077033,PZ
-0.03726491354942943,PZ
0.05718157144557452,PZ
0.011344318596526348,PZ
0.1336364723694457,PZ
-0.0878158852493577,PZ
0.18170967060778812,PZ
0.0197044732079329,PZ
0.09192219500013246,PZ
-0.04594051613779922,PZ
-0.09036834176231553,PZ
0.14873777715593228,PZ
0.21485685849739408,PZ
0.03616444660709466,PZ
0.051182770337089845,PZ
-0.13944885370083945,PZ
-0.010760050235466005,PZ
0.10163026805803599,PZ
-0.05919579327529195,PZ
0.19765365744634342,PZ
0.08805322687918785,PZ
0.002463498347465046,PZ
-0.038660313208755834,PZ
-0.08607743207805268,PZ
-0.0225816256044336,PZ
0.0041361493037388175,PZ
-0.024978556725255986,PZ
-0.0916992826520972,PZ
-0.19552369803807823,PZ
-0.20141889576619174,PZ
0.09666293365065551,PZ
0.021176629844915362,PZ
-0.049589123691380466,PZ
0.024024577715472534,PZ
-0.009366094770535474,PZ
-0.03862605829606365,PZ
-0.050958283505515414,PZ
-0.09170994856253992,PZ
0.033447055394506126,PZ
0.001147214064223948,PZ
0.0906202928806925,PZ
0.1107110219315847,PZ
0.021006840804399077,PZ
0.20277173833695755,PZ
-0.09597470671523055,PZ
0.042909546642705174,PZ
0.08955452177518251,PZ
0.06860176798047829,PZ
-0.08048474941123396,PZ
-0.11666713157705046,PZ
0.10349454440979458,PZ
-0.03241509892041,PZ
0.13621878615953903,PZ
0.16218795778363215,PZ
-0.06725487928928901,PZ
-0.14598784738651244,PZ
0.10093546017113537,PZ
-0.12896588488002048,PZ
0.11357805222840747,PZ
-0.0477436987578773,PZ
-0.003724576113494943,PZ
0.06232021581342169,PZ
-0.056261132211519516,PZ
0.0146846586910486,PZ
-0.1271489006019186,PZ
-0.06325319438691289,PZ
-0.04723510624624078,PZ
-0.032418231154001755,PZ
-0.0708967132259858,PZ
0.0023112308080892666,PZ
0.11466610882015679,PZ
-0.07113568948981866,PZ
-0.0109989372139611,PZ
-0.1070668969072191,PZ
-0.15366226979725492,PZ
-0.06947483961234029,PZ
-0.018267678552999343,PZ
0.1794130583358867,PZ
0.1401300358806195,PZ
0.2608326658644872,PZ
0.04459779578079422,PZ
-0.05162562373863573,PZ
0.04590804866649582,PZ
0.049346747727206666,PZ
-0.06042852879757966,PZ
0.0836870107477903,PZ
0.046641559164095715,PZ
0.053330010478962596,PZ
-0.08562859053036535,PZ
-0.003649051076365253,PZ
-0.11342589807211882,PZ
0.05036537824435206,PZ
-0.2284944233758629,PZ
0.058520925830936835,PZ
-0.2550119758805384,PZ
0.06169371858357986,PZ
-0.058293309482948225,PZ
-0.09269541018178297,PZ
0.06164540287728992,PZ
-0.0920909059552392,PZ
0.05537880624406685,PZ
0.005410711614318364,PZ
0.04319502729800365,PZ
0.037114717506156164,PZ
0.04928956435888021,PZ
-0.040564678810960805,PZ
0.2514956128251373,PZ
-0.034619152145037545,PZ
-0.21674894992862112,PZ
-0.08530980095364442,PZ
-0.1492880819837485,PZ
-0.016353893837200033,PZ
-0.0608276417682234,PZ
-0.026995350747837425,PZ
-0.04148680962400987,PZ
-0.05396576012474527,PZ
-0.07005896816396259,PZ
0.0453194231866724,PZ
0.02620160806394601,PZ
-0.10746419698703577,PZ
0.10164864118671724,PZ
-0.08610532870971262,PZ
0.024805187290259666,PZ
-0.08173838113934825,PZ
-0.16101558410453207,PZ
-0.0927915197588892,PZ
0.09826186672791305,PZ
0.16637277950119972,PZ
0.022353163936184008,PZ
0.12638352136470626,PZ
0.11114391053181304,PZ
-0.04972595311687936,PZ
-0.07504506977293304,PZ
-0.08294243574644926,PZ
0.009936058208100364,PZ
-0.030278218976952057,PZ
0.036364620314948914,PZ
0.23111790241198044,PZ
0.16681456051201757,PZ
-0.11682298078128829,PZ
-0.04623203911615849,PZ
-0.0895338662672212,PZ
-0.13747670930140354,PZ
-0.019480563736812916,PZ
-0.18109915313045935,PZ
-0.011644386621775756,PZ
0.007593092247162883,PZ
0.05068409296930943,PZ
-0.17699159280909726,PZ
-0.1003107225223977,PZ
0.07212617838455984,PZ
-0.15370656713615374,PZ
-0.11241742240129105,PZ
-0.10703500559381302,PZ
0.06922979365299087,PZ
-0.0753452756792014,PZ
0.05288370497398992,PZ
0.044794410391707125,PZ
0.13071378048915347,PZ
-0.04767905353298098,PZ
0.0037004506861589535,PZ
0.02599463893823628,PZ
-0.05093878665437375,PZ
0.05016557843701678,PZ
0.04440723672999655,PZ
-0.030315738032027993,PZ
0.05474137967512831,PZ
0.06891954508105128,PZ
-0.17786374902944344,PZ
0.1388966187723137,PZ
-0.003107868126615952,PZ
0.10239721305316735,PZ
0.2450537471751124,PZ
0.08194222928816221,PZ
-0.28633188878806026,PZ
0.15404570465255127,PZ
0.060221865140947226,PZ
0.05273554571452724,PZ
-0.11814482427531994,PZ
-0.11707995123159336,PZ
0.06709784856035406,PZ
0.0970302923019077,PZ
-0.044857674126145566,PZ
0.01777938216874117,PZ
0.09304800698741332,PZ
-0.12317223370409346,PZ
0.0680919537119349,PZ
-0.20366953379771244,PZ
0.11884833343162401,PZ
-0.035050108138617544,PZ
0.09990928702162347,PZ
-0.035477738338575926,PZ
0.10024999049952592,PZ
-0.06033138981875384,PZ
-0.05152442830392476,PZ
0.05181931125394611,PZ
0.19576718121304756,PZ
0.05248852764508458,PZ
-0.16507328569852953,PZ
0.07463464427972966,PZ
-0.006561684391585616,PZ
0.037524856420809695,PZ
0.20850256799687977,PZ
-0.047620066749466554,PZ
0.064226295125632,PZ
-0.021145423262096383,PZ
0.13750754995414372,PZ
0.06868277436864964,PZ
0.08100239129754516,PZ
-0.06782575720159004,PZ
-0.13061567367466007,PZ
0.1842397173677797,PZ
-0.04075875256527045,PZ
-0.06841981268456945,PZ
-0.03354948380879012,PZ
0.11557224511651376,PZ
-0.09648588308249512,PZ
-0.06669474351606075,PZ
0.022245581141846153,PZ
-0.04288571506079763,PZ
-0.09588553540718989,PZ
0.03854350702345825,PZ
0.07840986833860905,PZ
-0.058028674261340896,PZ
0.0721222351881185,PZ
0.03548180400227169,PZ
0.06864626797369801,PZ
0.15745426207132643,PZ
0.17384978605706672,PZ
0.08052147278003978,PZ
0.005666681579413404,PZ
0.056079306582795516,PZ
-0.22575703659189766,PZ
0.1800016194154545,PZ
0.0036003222452735267,PZ
0.08113086892928757,PZ
-0.08357502785101839,PZ
-0.2651318443142868,PZ
0.05850087659557174,PZ
-0.08418287517828871,PZ
-0.06996400744506952,PZ
-0.0765639901182259,PZ
0.14464840728975586,PZ
-0.07833631744973353,PZ
0.08592690634725435,PZ
-0.0688169043084243,PZ
0.057013435376322204,PZ
-0.046490711562194593,PZ
-0.09229664965445385,PZ
-0.09124723340864466,PZ
0.048264769333723465,PZ
-0.02765375327548998,PZ
0.03376894806969563,PZ
0.09945561374634027,PZ
0.1975005761506486,PZ
-0.12529810631976704,PZ
0.05859468480030273,PZ
0.16404181542301902,PZ
0.05282898392329523,PZ
-0.07854618941132174,PZ
0.21753330278231706,PZ
-0.0023056088850821194,PZ
-0.025415935486083077,PZ
0.1656960537131734,PZ
-0.10786414153253096,PZ
-0.03134062458510528,PZ
-0.09823061558985692,PZ
0.025121075328034217,PZ
-0.013026178552616403,PZ
0.13086438840640977,PZ
0.035428441245504545,PZ
0.010426772782372085,PZ
-0.03165245550726502,PZ
0.08507427039075426,PZ
-0.02214467160814687,PZ
0.029421594549800173,PZ
0.010099656017529955,PZ
-0.013243075947864953,PZ
-0.02944176006965287,PZ
-0.013865696174997437,PZ
-0.010084391680244255,PZ
-0.18676722292656775,PZ
-0.01151692110169394,PZ
-0.049416448855308846,PZ
-0.1396003437239102,PZ
0.020522707794440997,PZ
0.061302473990983666,PZ
0.017424323702449195,PZ
-0.22697020070177076,PZ
-0.14560295755934266,PZ
0.15961760737016206,PZ
-0.011151606243422159,PZ
-0.03201835376324137,PZ
0.18048899085556103,PZ
-0.05690137706926751,PZ
0.133919539733277,PZ
-0.06019906813632431,PZ
0.016158328617895193,PZ
0.0482483003381919,PZ
-0.07601703126062997,PZ
-0.018390215265632823,PZ
0.02661563072099756,PZ
0.01729312657434068,PZ
0.17901274645656257,PZ
-0.03738709659209793,PZ
0.007195298547528477,PZ
-0.1328889913816008,PZ
-0.19540708707972945,PZ
-0.05992622373192511,PZ
-0.022978495947867994,PZ
-0.03401655518887886,PZ
-2.0855103231146033e-5,PZ
-0.1549373663174496,PZ
-0.08086143209657064,PZ
0.23829979692222886,PZ
0.3291067518357769,PZ
-0.2153334696530878,PZ
-0.02153515287013725,PZ
0.1328897829045478,PZ
-0.061737635826160826,PZ
0.04959020716241032,PZ
0.10243950295009485,PZ
-0.04364595827917184,PZ
-0.09618648192837684,PZ
0.007449592661115667,PZ
0.19075811296270442,PZ
0.04609564655028979,PZ
-0.06492195610131599,PZ
-0.052367240317285374,PZ
0.21992315299112067,PZ
0.08904183821429622,PZ
0.07569974618271469,PZ
-0.07332604121483886,PZ
0.20140211860654514,PZ
0.08404126575489221,PZ
-0.14288179320221586,PZ
0.08701958424212528,PZ
-0.07604591407529937,PZ
-0.140604109072168,PZ
-0.15939962981158484,PZ
-0.1297814852581623,PZ
-0.07290327697620766,PZ
0.14540884952746877,PZ
0.09767021409911554,PZ
-0.03184613799756093,PZ
-0.05666332365250362,PZ
-0.0465062588559536,PZ
0.028176065029056754,PZ
-0.03821044167581554,PZ
0.047963686600721436,PZ
-0.024909856525855513,PZ
0.1865455362310398,PZ
-0.020802653577062416,PZ
-0.17604161804201063,PZ
0.09868680837626731,PZ
-0.034091657420932495,PZ
0.12073804162446317,PZ
0.08812195644630037,PZ
0.033638331221967105,PZ
0.06276246560121203,PZ
0.08152513146892747,PZ
-0.14985936273308914,PZ
-0.02587685376532943,PZ
-0.0072114559500988384,PZ
-0.028636371217986345,PZ
0.062224526263375234,PZ
-0.185047541450235,PZ
0.05331378072060751,PZ
-0.1373078055721731,PZ
-0.1255121143961908,PZ
0.16042244394698557,PZ
-0.014409748530417425,PZ
0.021587520498531895,PZ
-0.018749187081522147,PZ
-0.14092598478909585,PZ
0.0326817353407668,PZ
0.18713058445248562,PZ
-0.22692853301795832,PZ
-0.015254800879963788,PZ
-0.11798587031613905,PZ
0.0646546508666279,PZ
-0.09112616969048544,PZ
-0.11164195492617547,PZ
-0.08202918097602747,PZ
-0.14182453003625864,PZ
0.1328048719464558,PZ
0.019466049500383484,PZ
-0.08338939699992809,PZ
0.09670177879633292,PZ
-0.004465101091488795,PZ
0.03740433237398959,PZ
0.061052951497330726,PZ
0.2110009625870239,PZ
0.03999399213985061,PZ
0.0043409179904621426,PZ
0.14796126210573285,PZ
0.08774862709246492,PZ
0.031772589529386594,PZ
0.08877888946187572,PZ
-0.10244711932972819,PZ
-0.04938484558142313,PZ
-0.09649836852492663,PZ
0.15520336079401026,PZ
-0.03568639389898881,PZ
-0.16264265109983778,PZ
-0.056578325560536706,PZ
0.05375189933132078,PZ
-0.07635812814979058,PZ
-0.05458972426665328,PZ
